,VH,VV,VV-VH,VV/VH,(VV+VH)/2,Class
7943,-16.640709,-6.4138864999999985,10.226822500000003,0.3854334872390352,-11.527297749999999,Non Bawang Putih
7944,-12.733493,-8.560092,4.173401,0.6722501045078518,-10.6467925,Bawang Putih
7945,-15.441473,-9.432492,6.008981,0.6108544178395416,-12.4369825,Bawang Putih
7946,-10.478054,-4.7037487,5.7743053,0.4489143403918323,-7.59090135,Non Bawang Putih
7947,-13.163379,-7.381078200000001,5.7823008,0.5607282294310603,-10.272228600000002,Bawang Putih
7948,-15.808579,-9.789885,6.018694,0.6192767231007923,-12.799232,Bawang Putih
7949,-12.4773655,-10.503762,1.9736034999999994,0.8418253035867227,-11.49056375,Non Bawang Putih
7950,-8.261562,-2.1777332,6.083828799999999,0.2635982396549224,-5.2196476,Non Bawang Putih
7951,-15.666276000000002,-8.958342,6.707934000000002,0.571823322913499,-12.312309,Non Bawang Putih
7952,-14.707978,-10.172446,4.535532,0.6916277682765095,-12.440212,Bawang Putih
7953,-15.568057,-9.925867,5.642189999999999,0.6375790504878034,-12.746962,Bawang Putih
7954,-15.0302305,-8.970754,6.059476500000001,0.5968474003109931,-12.00049225,Bawang Putih
7955,-13.295204,-7.775251,5.519953,0.5848162239556459,-10.5352275,Bawang Putih
7956,-13.779955,-8.326277000000001,5.453677999999998,0.6042310733235342,-11.053116,Non Bawang Putih
7957,-15.895185,-9.366312,6.528872999999999,0.5892546705181475,-12.6307485,Bawang Putih
7958,-13.076926,-7.592435000000001,5.484490999999999,0.5805978408075415,-10.334680500000001,Non Bawang Putih
7959,-15.91671,-8.0194845,7.897225499999999,0.503840586402592,-11.96809725,Bawang Putih
7960,-6.074868,1.0262669,7.1011349,-0.16893649376414432,-2.5243005500000004,Non Bawang Putih
7961,-13.848143,-9.120667,4.727476000000001,0.6586202207761719,-11.484404999999999,Non Bawang Putih
7962,-13.402221,-9.185358,4.216863,0.6853608816031314,-11.2937895,Bawang Putih
7963,-8.372744,-2.1518738,6.2208702,0.25700938664791373,-5.262308900000001,Non Bawang Putih
7964,-15.933256,-9.378551,6.554705,0.5886148443230937,-12.6559035,Non Bawang Putih
7965,-14.322566,-7.717927,6.604639,0.5388648235239412,-11.0202465,Non Bawang Putih
7966,-15.839510999999998,-6.2465652999999985,9.5929457,0.3943660445073083,-11.043038149999997,Non Bawang Putih
7967,-15.030222,-9.015801,6.0144210000000005,0.5998448326312146,-12.023011499999999,Bawang Putih
7968,-13.792871,-9.154408,4.638463,0.6637057651014063,-11.4736395,Bawang Putih
7969,-16.209127,-8.353569,7.8555579999999985,0.5153620549706348,-12.281348,Bawang Putih
7970,-9.94372,-5.8212705,4.122449500000001,0.585421803912419,-7.88249525,Non Bawang Putih
7971,-17.130495,-5.5189443,11.611550699999999,0.3221707428769572,-11.32471965,Bawang Putih
7972,-15.425871,-8.515508,6.910363,0.5520276942546712,-11.9706895,Non Bawang Putih
7973,-13.26764,-7.546627,5.721013,0.5687995001371758,-10.4071335,Bawang Putih
7974,-7.9736767,-2.9557257000000003,5.017951,0.3706854204409868,-5.4647012,Non Bawang Putih
7975,-6.206829,-0.9086656,5.2981634,0.14639771773960583,-3.5577473,Non Bawang Putih
7976,-16.328537,-9.602531,6.726006,0.5880827535253158,-12.965534000000002,Non Bawang Putih
7977,-13.406161,-7.4035106,6.002650400000001,0.5522468811168237,-10.4048358,Non Bawang Putih
7978,-13.368927,-7.936858999999999,5.432068,0.5936795825124933,-10.652892999999999,Bawang Putih
7979,-10.929916,-4.1619267,6.7679893,0.3807830453591775,-7.54592135,Non Bawang Putih
7980,-14.24153,-6.872519500000001,7.369010499999998,0.48256890235810346,-10.55702475,Bawang Putih
7981,-17.033913000000002,-9.0219345,8.011978500000001,0.529645449052135,-13.027923750000001,Bawang Putih
7982,-14.448308,-6.059489,8.388819000000002,0.41939090722595335,-10.2538985,Non Bawang Putih
7983,-15.211228,-8.3504095,6.860818500000001,0.5489635353569087,-11.78081875,Bawang Putih
7984,-9.325994,-7.6607246,1.6652693999999997,0.8214378649610969,-8.4933593,Non Bawang Putih
7985,-12.405885,-7.8992906,4.5065944,0.6367373710138374,-10.1525878,Bawang Putih
7986,-15.997747,-6.659664,9.338083000000001,0.41628761850028007,-11.3287055,Bawang Putih
7987,0.90103155,8.236207,7.33517545,9.140864157309474,4.5686192750000005,Non Bawang Putih
7988,-13.935254999999998,-10.165682,3.7695729999999976,0.7294937911075184,-12.0504685,Non Bawang Putih
7989,-15.045844,-9.672833,5.373011,0.6428906879534309,-12.3593385,Bawang Putih
7990,-12.8496065,-7.5251006999999985,5.324505800000002,0.5856288828766857,-10.1873536,Bawang Putih
7991,-13.996698,-9.184543,4.812155000000001,0.6561935536510111,-11.5906205,Bawang Putih
7992,-17.987257,-7.464510400000001,10.522746599999998,0.41498881124565024,-12.7258837,Bawang Putih
7993,-14.750025,-8.368052,6.381973,0.5673245977549191,-11.5590385,Bawang Putih
7994,-14.441233,-7.291003999999999,7.150229000000001,0.5048740644237233,-10.866118499999999,Bawang Putih
7995,-14.826143,-8.039536,6.786607,0.5422540440895518,-11.4328395,Bawang Putih
7996,-12.781178,-10.591034,2.190144,0.8286430249230549,-11.686106,Bawang Putih
7997,-14.957804,-8.791121,6.166682999999999,0.5877280515241409,-11.8744625,Bawang Putih
7998,-13.624636,-9.4005165,4.2241195000000005,0.6899645979532958,-11.51257625,Bawang Putih
7999,-14.777266,-5.6000032,9.1772628,0.3789607089701167,-10.1886346,Bawang Putih
8000,-14.77766,-5.8965260000000015,8.881133999999998,0.39901621772323914,-10.337093,Bawang Putih
8001,-5.4657335,0.1478259,5.6135594,-0.02704593994566329,-2.6589538,Non Bawang Putih
8002,-14.393976,-8.812265,5.581711,0.6122189588199952,-11.6031205,Bawang Putih
8003,-13.796287,-9.716603,4.079684,0.7042911618176687,-11.756445,Bawang Putih
8004,-7.966125999999999,1.107222,9.073348,-0.13899127380109227,-3.4294519999999995,Non Bawang Putih
8005,-13.851474,-10.141866,3.7096079999999994,0.7321867694369567,-11.99667,Bawang Putih
8006,-14.285071,-8.822019000000003,5.463051999999998,0.6175691391383356,-11.553545000000002,Bawang Putih
8007,-14.444341,-7.558578999999999,6.885762000000001,0.5232899860228999,-11.00146,Bawang Putih
8008,-15.125835,-7.8087716,7.3170634,0.5162539192051215,-11.467303300000001,Non Bawang Putih
8009,-13.5045185,0.28286009999999995,13.7873786,-0.0209455894336403,-6.6108291999999995,Non Bawang Putih
8010,-16.362389999999998,-9.977555,6.384834999999997,0.6097859175829449,-13.1699725,Non Bawang Putih
8011,-14.961453,-8.362309,6.599144000000001,0.5589235885044053,-11.661881000000001,Bawang Putih
8012,-11.544783,-4.2938085,7.250974500000001,0.37192630645374625,-7.91929575,Non Bawang Putih
8013,-18.592916,-10.539625,8.053291,0.5668624007121852,-14.566270499999998,Bawang Putih
8014,-12.161803,-8.772801,3.3890020000000014,0.7213404953196495,-10.467302,Bawang Putih
8015,-14.159454,-7.965731,6.193723,0.5625733167394731,-11.062592500000001,Bawang Putih
8016,-15.107403,-9.724691,5.382712,0.6437036861994083,-12.416046999999999,Non Bawang Putih
8017,-15.397149,-7.3564644,8.0406846,0.4777809450307976,-11.3768067,Non Bawang Putih
8018,-15.152989000000002,-8.609795,6.5431940000000015,0.5681911997692336,-11.881392000000002,Non Bawang Putih
8019,-14.374503,-7.796296000000001,6.578207,0.5423697779324962,-11.085399500000001,Bawang Putih
8020,-16.178553,-10.262429,5.916124000000002,0.6343230448359627,-13.220490999999999,Non Bawang Putih
8021,-14.782781,-6.6125116,8.170269399999999,0.44731174736336826,-10.6976463,Bawang Putih
8022,-13.597592,-8.994902,4.602690000000001,0.6615069785885618,-11.296247000000001,Bawang Putih
8023,-15.437559,-8.306253,7.131306,0.5380548181224765,-11.871906,Bawang Putih
8024,-12.832677,-7.980438,4.852239,0.6218841166188473,-10.4065575,Non Bawang Putih
8025,-14.7671795,-8.995880999999997,5.771298500000002,0.6091807172791526,-11.881530249999997,Non Bawang Putih
8026,-13.533283,-8.270783,5.262500000000001,0.611143873958743,-10.902033,Bawang Putih
8027,-16.050838,-8.379682,7.671155999999998,0.5220713086755969,-12.21526,Bawang Putih
8028,-14.9138,-8.999941,5.913859,0.6034639729646367,-11.9568705,Bawang Putih
8029,-15.987179,-6.6375747,9.3496043,0.41518110856205465,-11.31237685,Bawang Putih
8030,-14.43719,-8.358505000000001,6.078684999999998,0.5789565005378472,-11.397847500000001,Bawang Putih
8031,-17.742325,-10.885146,6.857179,0.6135129415113295,-14.3137355,Non Bawang Putih
8032,-12.187949,-4.6343985,7.5535505,0.38024432987043183,-8.41117375,Non Bawang Putih
8033,-15.175195,-7.2612414,7.9139536,0.478494108312941,-11.2182182,Bawang Putih
8034,-15.178729,-7.658366,7.520363000000001,0.5045459339843277,-11.4185475,Bawang Putih
8035,-15.333364499999998,-11.256402,4.076962499999999,0.7341116817512556,-13.294883249999998,Non Bawang Putih
8036,-13.976592000000002,-11.313776,2.662816000000001,0.8094803082181979,-12.645184,Bawang Putih
8037,-15.419995000000002,-10.945141,4.474854000000002,0.7098018514273188,-13.182568,Non Bawang Putih
8038,-15.18535,-8.50937,6.675979999999999,0.5603670643086923,-11.84736,Bawang Putih
8039,-15.172873999999998,-8.996475,6.176398999999998,0.5929315039457917,-12.084674499999998,Non Bawang Putih
8040,-12.664897,-5.860433,6.804464,0.4627304114672231,-9.262665,Bawang Putih
8041,-16.937535999999998,-5.830223,11.107312999999998,0.34421907649377104,-11.383879499999999,Bawang Putih
8042,-13.077178,-7.7926326,5.2845454,0.5958955823649414,-10.4349053,Bawang Putih
8043,-11.500238,-8.730412,2.769826,0.7591505497538399,-10.115324999999999,Non Bawang Putih
8044,-14.893061,-9.551837,5.341223999999999,0.6413615710027644,-12.222449000000001,Bawang Putih
8045,-12.5040655,-7.173002,5.331063499999999,0.5736535849080445,-9.83853375,Bawang Putih
8046,-11.602636,-2.3266683,9.2759677,0.20052928489698377,-6.96465215,Non Bawang Putih
8047,-6.4425054,-3.5390015,2.9035039,0.5493206881906533,-4.99075345,Non Bawang Putih
8048,-12.755443,-9.055745,3.6996979999999997,0.7099514301463304,-10.905594,Bawang Putih
8049,-14.992756,-9.089727,5.903029,0.6062745902087648,-12.0412415,Bawang Putih
8050,-14.047753,-8.041299,6.006454,0.5724259958158433,-11.044526000000001,Non Bawang Putih
8051,-15.842698,-7.7537759999999984,8.088922000000002,0.4894226980783196,-11.798237,Non Bawang Putih
8052,-16.603539,-8.844646000000003,7.758892999999999,0.5326964329713082,-12.724092500000001,Bawang Putih
8053,-11.318208,-6.3449874,4.9732206,0.5605999995759046,-8.8315977,Bawang Putih
8054,-13.828942,-8.8113785,5.0175635,0.6371693872170409,-11.32016025,Non Bawang Putih
8055,-14.992163,-8.70101,6.2911529999999996,0.5803705576039961,-11.8465865,Non Bawang Putih
8056,-13.985392,-7.5774803,6.407911699999999,0.5418139369994063,-10.78143615,Bawang Putih
8057,-7.0088043,1.5841722,8.5929765,-0.22602602843397981,-2.71231605,Non Bawang Putih
8058,-14.495094,-9.443565,5.051529,0.6515007767455664,-11.9693295,Bawang Putih
8059,-8.561733,0.23570755,8.797440550000001,-0.027530355127869555,-4.163012725,Non Bawang Putih
8060,-15.15483,-6.947819,8.207011000000001,0.45845575305034764,-11.0513245,Non Bawang Putih
8061,-13.413479999999998,-7.2717304,6.141749599999998,0.5421210901272452,-10.3426052,Bawang Putih
8062,-16.944044,-10.401166,6.542878000000002,0.6138538119943503,-13.672605,Non Bawang Putih
8063,-14.595873999999998,-8.921405,5.674468999999998,0.6112278716574288,-11.7586395,Bawang Putih
8064,-16.627838,-9.796217,6.831621,0.589145564203837,-13.212027500000001,Bawang Putih
8065,-13.256116,-7.502833,5.753283000000001,0.5659902945930768,-10.3794745,Bawang Putih
8066,-14.940299,-8.830475,6.109824,0.5910507547405845,-11.885387,Non Bawang Putih
8067,-8.047703,-2.9209964,5.1267066,0.3629602633198566,-5.4843497,Non Bawang Putih
8068,-15.289412,-8.030171000000001,7.259240999999999,0.5252112376852688,-11.6597915,Bawang Putih
8069,-11.151936,-1.9016411,9.2502949,0.1705211633208799,-6.526788549999999,Non Bawang Putih
8070,-13.522869,-6.9502025,6.5726665,0.5139591679842495,-10.23653575,Bawang Putih
8071,-14.043654,-7.5856485,6.4580055000000005,0.5401477777792019,-10.81465125,Bawang Putih
8072,-13.156545,-10.63444,2.522105,0.8083003554504621,-11.8954925,Non Bawang Putih
8073,-7.708872,-2.656077,5.052795000000001,0.34454807395945863,-5.1824745,Non Bawang Putih
8074,-15.210918,-11.175305,4.035613,0.7346897143223046,-13.1931115,Non Bawang Putih
8075,-17.689594,-13.073892,4.615701999999999,0.7390724739075414,-15.381743,Non Bawang Putih
8076,-13.230412,-7.3021636,5.928248399999999,0.5519226158641167,-10.2662878,Bawang Putih
8077,-12.896986,-1.1780216,11.7189644,0.09134084506255957,-7.0375038,Non Bawang Putih
8078,-14.735313,-6.538485,8.196828,0.4437289523473305,-10.636899,Bawang Putih
8079,-5.5868874,-0.19499071,5.39189669,0.03490149273457704,-2.890939055,Non Bawang Putih
8080,-15.565185,-8.804138,6.761047,0.5656301547331433,-12.1846615,Bawang Putih
8081,-15.348522,-9.298161,6.0503610000000005,0.6058017182371045,-12.323341500000002,Bawang Putih
8082,-13.654977,-8.696127,4.95885,0.6368466969955351,-11.175552,Bawang Putih
8083,-14.605469,-8.354899000000001,6.250569999999998,0.5720390765952125,-11.480184000000001,Bawang Putih
8084,-10.334602,-4.0261707000000015,6.308431299999999,0.38958159201486436,-7.180386350000001,Non Bawang Putih
8085,-16.348582999999998,-6.304604,10.043978999999997,0.3856361129279523,-11.3265935,Non Bawang Putih
8086,-17.290255,-5.9257984000000015,11.364456599999997,0.3427247544932103,-11.6080267,Bawang Putih
8087,-13.580941,-8.386154,5.194787,0.6174943253195784,-10.9835475,Bawang Putih
8088,-14.201231,-8.514577000000001,5.686653999999999,0.5995661221199768,-11.357904000000001,Non Bawang Putih
8089,-13.398522,-10.37299,3.025532,0.7741891232480717,-11.885756,Non Bawang Putih
8090,-16.334469,-7.406841,8.927627999999999,0.4534485326703917,-11.870655,Bawang Putih
8091,-11.765312,-5.896896400000001,5.868415599999999,0.5012103716416532,-8.8311042,Non Bawang Putih
8092,-12.836522,-8.1785965,4.657925500000001,0.6371349264232165,-10.50755925,Bawang Putih
8093,-1.6769581999999998,3.802274,5.4792322,-2.267363611090605,1.0626579,Non Bawang Putih
8094,-11.807544,-3.8805563,7.9269877,0.32865058982630085,-7.84405015,Non Bawang Putih
8095,-14.782784,-7.6523128,7.1304712,0.5176503153939068,-11.2175484,Bawang Putih
8096,-15.914651999999998,-8.831663,7.082988999999998,0.554939121508909,-12.3731575,Non Bawang Putih
8097,-15.392963,-9.885763,5.507199999999999,0.6422261263149922,-12.639363,Bawang Putih
8098,-14.051281,-8.237684,5.813597,0.5862585767091271,-11.144482499999999,Bawang Putih
8099,-13.942671,-8.371312,5.571359000000001,0.600409491122612,-11.1569915,Non Bawang Putih
8100,-14.491142000000002,-10.750908,3.740234000000001,0.7418951522247177,-12.621025000000001,Non Bawang Putih
8101,-15.216804500000002,-8.410336000000001,6.806468500000001,0.5527005357793747,-11.813570250000001,Non Bawang Putih
8102,-13.587812,-7.165690400000001,6.422121599999999,0.5273616090655362,-10.376751200000001,Bawang Putih
8103,-10.980894,-7.392203,3.588690999999999,0.6731877204169352,-9.1865485,Bawang Putih
8104,-14.640148000000002,-9.578137,5.062011000000002,0.6542377167225358,-12.1091425,Bawang Putih
8105,-14.359356,-9.043994,5.315362,0.6298328420856757,-11.701675,Bawang Putih
8106,-16.352702999999998,-9.335795,7.016907999999999,0.5709022538964965,-12.844248999999998,Non Bawang Putih
8107,-14.347760999999998,-10.216802,4.130958999999999,0.7120833696630436,-12.2822815,Bawang Putih
8108,-12.256089,-0.42812768,11.82796132,0.03493183510661517,-6.342108339999999,Non Bawang Putih
8109,-12.51497,-0.6060353,11.9089347,0.04842483042308532,-6.56050265,Non Bawang Putih
8110,-15.918358,-9.501048,6.417309999999999,0.5968610581568778,-12.709703000000001,Bawang Putih
8111,-13.692031,-8.402037,5.289994,0.6136443161719397,-11.047034,Non Bawang Putih
8112,-15.057224,-8.541326,6.515898,0.5672576830895256,-11.799275,Bawang Putih
8113,-6.9458923,-1.3408676000000002,5.6050246999999995,0.19304468628170354,-4.14337995,Non Bawang Putih
8114,-14.7904005,-9.99944,4.790960500000001,0.6760763510088857,-12.39492025,Non Bawang Putih
8115,-13.660002,-9.926258,3.7337439999999997,0.7266659258175804,-11.793130000000001,Bawang Putih
8116,-15.994713,-7.9476285,8.0470845,0.4968909726607786,-11.97117075,Non Bawang Putih
8117,-13.632603,-5.524053,8.10855,0.4052089685293411,-9.578327999999999,Bawang Putih
8118,-18.297253,-9.794099,8.503154000000002,0.5352770167193949,-14.045676,Bawang Putih
8119,-14.816898000000002,-6.2431555,8.573742500000002,0.4213537475927822,-10.530026750000001,Bawang Putih
8120,-7.4318256,1.2746921999999998,8.7065178,-0.17151804531042814,-3.0785667,Non Bawang Putih
8121,-7.9348617,-2.894534,5.0403277,0.36478695022498,-5.41469785,Non Bawang Putih
8122,-16.341558,-9.294684,7.046873999999999,0.5687758780405149,-12.818121,Non Bawang Putih
8123,-14.184689,-10.41683,3.7678590000000014,0.7343714056755138,-12.3007595,Bawang Putih
8124,-11.519746,-9.34389,2.1758559999999996,0.8111194465572419,-10.431818,Bawang Putih
8125,-15.729039000000002,-9.745962,5.9830770000000015,0.6196158582860656,-12.737500500000001,Bawang Putih
8126,-13.923101,-10.792889,3.130212,0.7751785324260737,-12.357995,Non Bawang Putih
8127,-15.804043,-9.324645,6.479398,0.5900164280747654,-12.564344,Non Bawang Putih
8128,-6.5597806,1.5079148,8.0676954,-0.22987274909773658,-2.5259329,Non Bawang Putih
8129,-12.606368,-2.4446883,10.1616797,0.19392487193773814,-7.5255281499999995,Non Bawang Putih
8130,-14.2728815,-11.084901,3.1879805,0.7766407224777981,-12.67889125,Non Bawang Putih
8131,-13.2204685,-8.803678999999997,4.416789500000004,0.6659127851633999,-11.012073749999999,Bawang Putih
8132,-12.590612,-5.8526883000000005,6.7379237,0.4648454181575924,-9.22165015,Non Bawang Putih
8133,-11.709133,-8.87017,2.8389629999999997,0.7575428513793464,-10.2896515,Bawang Putih
8134,-16.391308,-9.948759,6.442548999999998,0.6069533316072153,-13.170033499999999,Bawang Putih
8135,-14.952165,-10.194608,4.757557,0.6818148408608385,-12.573386500000002,Bawang Putih
8136,-14.927858,-8.372538,6.55532,0.560866669551653,-11.650198,Bawang Putih
8137,-16.608753,-7.785187700000002,8.823565299999999,0.46874004929810215,-12.19697035,Bawang Putih
8138,-15.447176,-8.052592,7.394584,0.5212986503164073,-11.749884000000002,Non Bawang Putih
8139,-9.468307,-3.624721,5.843585999999999,0.3828267292135754,-6.546514,Non Bawang Putih
8140,-15.615510999999998,-9.0197525,6.595758499999999,0.5776149432445726,-12.317631749999999,Bawang Putih
8141,-14.074932999999998,-10.00291,4.072022999999998,0.7106897063026874,-12.038921499999999,Non Bawang Putih
